data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02802_S65_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:4291:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02803_S66_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:1506:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02803_S66_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:1506:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02803_S66_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:1307:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02803_S66_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:1307:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02804_S67_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:1398:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02804_S67_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:1398:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02804_S67_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:2700:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02804_S67_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:2700:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02805_S68_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:3586:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02805_S68_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:3586:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02805_S68_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:27706:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02805_S68_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:27706:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02806_S69_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:17056:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02806_S69_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:17056:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02806_S69_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:21612:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02806_S69_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:21612:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02807_S70_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:5068:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02807_S70_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:5068:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02807_S70_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:10764:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02807_S70_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:10764:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02808_S71_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:19316:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02808_S71_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:19316:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02808_S71_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:15483:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02808_S71_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:15483:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02809_S72_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:15465:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02809_S72_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:15465:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02809_S72_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:6605:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02809_S72_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:6605:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02810_S73_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:6786:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02810_S73_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:6786:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02810_S73_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:2917:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02810_S73_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:2917:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02811_S74_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:6370:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02811_S74_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:6370:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02811_S74_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:24162:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02811_S74_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:24162:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02812_S75_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:1922:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02812_S75_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:1922:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02812_S75_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:6397:1016
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02812_S75_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:6397:1016
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02813_S76_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:12138:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02813_S76_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:12138:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02813_S76_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:9480:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02813_S76_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:9480:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02814_S77_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:16731:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02814_S77_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:16731:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02814_S77_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:3242:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02814_S77_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:3242:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02815_S78_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:1615:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02815_S78_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:1615:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02815_S78_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:3965:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02815_S78_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:3965:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02816_S79_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:10203:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02816_S79_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:10203:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02816_S79_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:1199:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02816_S79_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:1199:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02817_S80_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:2446:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02817_S80_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:2446:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02817_S80_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:1597:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02817_S80_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:1597:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02818_S81_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:25988:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02818_S81_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:25988:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02818_S81_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:4273:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02818_S81_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:4273:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02819_S82_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:1425:1016
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02819_S82_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:1425:1016
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02819_S82_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:3369:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02819_S82_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:3369:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02820_S83_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:4942:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02820_S83_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:4942:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02820_S83_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:2826:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02820_S83_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:2826:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02821_S84_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:3839:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02821_S84_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:3839:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02821_S84_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:22064:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02821_S84_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:22064:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02822_S85_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:4887:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02822_S85_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:4887:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02822_S85_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:6677:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02822_S85_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:6677:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02823_S86_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:11125:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02823_S86_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:11125:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02823_S86_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:4372:1016
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02823_S86_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:4372:1016
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02824_S87_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:2067:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02824_S87_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:2067:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02824_S87_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:8052:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02824_S87_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:8052:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02825_S88_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:9914:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02825_S88_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:9914:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02825_S88_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:11722:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02825_S88_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:11722:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02826_S89_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:21251:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02826_S89_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:21251:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02826_S89_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:16170:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02826_S89_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:16170:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02827_S90_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:9263:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02827_S90_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:9263:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02827_S90_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:1777:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02827_S90_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:1777:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02828_S91_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:3622:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02828_S91_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:3622:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02828_S91_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:4634:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02828_S91_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:4634:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02829_S92_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:7148:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02829_S92_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:7148:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02829_S92_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:7871:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02829_S92_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:7871:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02830_S93_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:1705:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02830_S93_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:1705:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02830_S93_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:5086:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02830_S93_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:5086:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02831_S94_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:6460:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02831_S94_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:6460:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02831_S94_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:11234:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02831_S94_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:11234:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02832_S95_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:4490:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02832_S95_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:4490:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02832_S95_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:2465:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02832_S95_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:2465:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02833_S96_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:2211:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02833_S96_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:2211:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02833_S96_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:8250:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02833_S96_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:8250:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02834_S97_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:5810:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02834_S97_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:5810:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02834_S97_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:3115:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02834_S97_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:3115:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02835_S98_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:2537:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02835_S98_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:2537:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02835_S98_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:5032:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02835_S98_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:5032:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02836_S99_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:1651:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02836_S99_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:1651:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02836_S99_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:1434:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02836_S99_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:1434:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02837_S100_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:2591:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02837_S100_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:2591:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02837_S100_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:3839:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N02837_S100_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:3839:1000
